,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
4841,2019-05-31,2.5,949.0,26,10001505.SH,0.23,2.9160000000000004,2.728,0.2696764510372096,call,0.031103678929765947,,0.92
4842,2019-05-31,2.5,4275.0,26,10001602.SH,0.23,2.9160000000000004,2.728,0.2696764510372096,call,0.031103678929765947,,0.92
4843,2019-05-31,2.55,840.0,26,10001506.SH,0.19,2.9160000000000004,2.728,0.2696764510372096,call,0.035627530364372585,0.2105385667740107,0.93
4844,2019-05-31,2.55,5901.0,26,10001603.SH,0.19,2.9160000000000004,2.728,0.2696764510372096,call,0.035627530364372585,0.2105385667740107,0.93
4845,2019-05-31,2.6,1038.0,26,10001507.SH,0.15,2.9160000000000004,2.728,0.2696764510372096,call,0.042564102564102646,0.2221974678812027,0.95
4846,2019-05-31,2.6,22504.0,26,10001604.SH,0.15,2.9160000000000004,2.728,0.2696764510372096,call,0.042564102564102646,0.2221974678812027,0.95
4847,2019-05-31,2.65,2722.0,26,10001508.SH,0.11,2.9160000000000004,2.728,0.2696764510372096,call,0.05454545454545471,0.20994788503962758,0.97
4848,2019-05-31,2.65,67870.0,26,10001605.SH,0.11,2.9160000000000004,2.728,0.2696764510372096,call,0.05454545454545471,0.20994788503962758,0.97
4849,2019-05-31,2.7,12094.0,26,10001509.SH,0.08,2.9160000000000004,2.728,0.2696764510372096,call,0.06538461538461549,0.21629416720965505,0.99
4850,2019-05-31,2.7,203071.0,26,10001621.SH,0.08,2.9160000000000004,2.728,0.2696764510372096,call,0.06538461538461549,0.21629416720965505,0.99
4851,2019-05-31,2.25,317.0,26,10001519.SH,0.48,2.9160000000000004,2.728,0.2696764510372096,call,0.014903846153846188,,0.82
4852,2019-05-31,2.25,315.0,26,10001597.SH,0.48,2.9160000000000004,2.728,0.2696764510372096,call,0.014903846153846188,,0.82
4853,2019-05-31,2.21,278.0,26,10001521.SH,0.52,2.9160000000000004,2.728,0.2696764510372096,call,0.013757396449704171,,0.81
4854,2019-05-31,2.2,198.0,26,10001629.SH,0.53,2.9160000000000004,2.728,0.2696764510372096,call,0.013497822931785211,,0.81
4855,2019-05-31,2.15,190.0,26,10001637.SH,0.58,2.9160000000000004,2.728,0.2696764510372096,call,0.012334217506631337,,0.79
4856,2019-05-31,2.1,269.0,26,10001645.SH,0.63,2.9160000000000004,2.728,0.2696764510372096,call,0.011355311355311376,,0.77
4857,2019-05-31,2.05,670.0,26,10001671.SH,0.68,2.9160000000000004,2.728,0.2696764510372096,call,0.010520361990950258,,0.75
4858,2019-06-04,2.5,902.0,50,10001855.SH,0.25,2.952,2.722,0.26403020922933934,call,0.016159999999999997,0.242509290153265,0.92
4859,2019-06-04,2.55,381.0,50,10001856.SH,0.21,2.952,2.722,0.26403020922933934,call,0.0182857142857143,0.2413103433230817,0.94
4860,2019-06-04,2.6,1484.0,50,10001857.SH,0.17,2.952,2.722,0.26403020922933934,call,0.02141176470588233,0.23043524290278555,0.96
4861,2019-06-04,2.65,3110.0,50,10001858.SH,0.14,2.952,2.722,0.26403020922933934,call,0.02314285714285715,0.23853694058838487,0.97
4862,2019-06-04,2.7,8625.0,50,10001859.SH,0.11,2.952,2.722,0.26403020922933934,call,0.025818181818181775,0.23513554363033173,0.99
4863,2019-06-05,2.5,1518.0,49,10001855.SH,0.25,2.952,2.718,0.20752935065295802,call,0.016489795918367342,0.2593380571447611,0.92
4864,2019-06-05,2.55,527.0,49,10001856.SH,0.21,2.952,2.718,0.20752935065295802,call,0.018658892128279897,0.2549283885198236,0.94
4865,2019-06-05,2.6,803.0,49,10001857.SH,0.17,2.952,2.718,0.20752935065295802,call,0.021848739495798294,0.2418466656486094,0.96
4866,2019-06-05,2.65,2776.0,49,10001858.SH,0.14,2.952,2.718,0.20752935065295802,call,0.023615160349854232,0.24818072887256742,0.97
4867,2019-06-05,2.7,8946.0,49,10001859.SH,0.11,2.952,2.718,0.20752935065295802,call,0.026345083487940586,0.2435127934509516,0.99
4868,2019-06-06,2.5,1397.0,48,10001855.SH,0.24,2.952,2.704,0.20780440555286311,call,0.018402777777777775,0.26839271341454984,0.92
4869,2019-06-06,2.55,948.0,48,10001856.SH,0.2,2.952,2.704,0.20780440555286311,call,0.02104166666666668,0.2604593391616345,0.94
4870,2019-06-06,2.6,1485.0,48,10001857.SH,0.16,2.952,2.704,0.20780440555286311,call,0.024999999999999984,0.24446473875668645,0.96
4871,2019-06-06,2.65,4078.0,48,10001858.SH,0.13,2.952,2.704,0.20780440555286311,call,0.027564102564102567,0.24782745231962205,0.98
4872,2019-06-10,2.5,1907.0,44,10001855.SH,0.26,2.952,2.739,0.20621999080239625,call,0.01678321678321678,0.2397486428061724,0.91
4873,2019-06-10,2.55,2115.0,44,10001856.SH,0.22,2.952,2.739,0.20621999080239625,call,0.018801652892561995,0.2459901996676922,0.93
4874,2019-06-10,2.6,2474.0,44,10001857.SH,0.18,2.952,2.739,0.20621999080239625,call,0.0217171717171717,0.23919974390688536,0.95
4875,2019-06-10,2.65,6079.0,44,10001858.SH,0.14,2.952,2.739,0.20621999080239625,call,0.026298701298701307,0.22296583097282047,0.97
4876,2019-06-10,2.7,18403.0,44,10001859.SH,0.11,2.952,2.739,0.20621999080239625,call,0.029338842975206565,0.225284092867583,0.99
4877,2019-06-11,2.5,2928.0,43,10001855.SH,0.32,2.952,2.814,0.21080562709740275,call,0.00959302325581395,,0.89
4878,2019-06-11,2.55,3231.0,43,10001856.SH,0.27,2.952,2.814,0.21080562709740275,call,0.01136950904392766,,0.91
4879,2019-06-11,2.6,3187.0,43,10001857.SH,0.23,2.952,2.814,0.21080562709740275,call,0.01233569261880686,0.19064242708677054,0.92
4880,2019-06-11,2.65,5946.0,43,10001858.SH,0.19,2.952,2.814,0.21080562709740275,call,0.013708690330477363,0.20199263589301703,0.94
4881,2019-06-11,2.7,19355.0,43,10001859.SH,0.15,2.952,2.814,0.21080562709740275,call,0.01581395348837206,0.1964722352680564,0.96
4882,2019-06-11,2.75,28435.0,43,10001860.SH,0.12,2.952,2.814,0.21080562709740275,call,0.01589147286821705,0.20819550935941938,0.98
4883,2019-06-12,2.5,711.0,42,10001855.SH,0.32,2.952,2.802,0.1802091577546116,call,0.009821428571428568,0.2682819680399299,0.89
4884,2019-06-12,2.55,780.0,42,10001856.SH,0.27,2.952,2.802,0.1802091577546116,call,0.01164021164021165,0.23308317792296407,0.91
4885,2019-06-12,2.6,1422.0,42,10001857.SH,0.23,2.952,2.802,0.1802091577546116,call,0.01262939958592131,0.24461267741104958,0.93
4886,2019-06-12,2.65,1884.0,42,10001858.SH,0.18,2.952,2.802,0.1802091577546116,call,0.01613756613756614,0.2041990199254751,0.95
4887,2019-06-12,2.7,8518.0,42,10001859.SH,0.15,2.952,2.802,0.1802091577546116,call,0.016190476190476158,0.2271511478269994,0.96
4888,2019-06-12,2.75,12574.0,42,10001860.SH,0.11,2.952,2.802,0.1802091577546116,call,0.019913419913419904,0.20456475384294984,0.98
4889,2019-06-13,2.5,1661.0,41,10001855.SH,0.31,2.952,2.7960000000000003,0.16710968035183688,call,0.01117230527143981,0.2409941408406496,0.89
4890,2019-06-13,2.55,1065.0,41,10001856.SH,0.27,2.952,2.7960000000000003,0.16710968035183688,call,0.011924119241192424,0.26515201049846404,0.91
4891,2019-06-13,2.6,2014.0,41,10001857.SH,0.22,2.952,2.7960000000000003,0.16710968035183688,call,0.014634146341463402,0.22632806769883632,0.93
4892,2019-06-13,2.65,3004.0,41,10001858.SH,0.18,2.952,2.7960000000000003,0.16710968035183688,call,0.016531165311653124,0.22517012884375454,0.95
4893,2019-06-13,2.7,11714.0,41,10001859.SH,0.14,2.952,2.7960000000000003,0.16710968035183688,call,0.019512195121951178,0.2123766538905501,0.97
4894,2019-06-13,2.75,15511.0,41,10001860.SH,0.11,2.952,2.7960000000000003,0.16710968035183688,call,0.020399113082039903,0.21789955790933968,0.98
4895,2019-06-14,2.5,1379.0,40,10001855.SH,0.3,2.952,2.79,0.16548875476887218,call,0.012666666666666666,0.20527094932115084,0.9
4896,2019-06-14,2.55,462.0,40,10001856.SH,0.26,2.952,2.79,0.16548875476887218,call,0.013653846153846167,0.2443122105469704,0.91
4897,2019-06-14,2.6,2277.0,40,10001857.SH,0.21,2.952,2.79,0.16548875476887218,call,0.01690476190476189,0.20656150844454768,0.93
4898,2019-06-14,2.65,2463.0,40,10001858.SH,0.17,2.952,2.79,0.16548875476887218,call,0.019411764705882358,0.20877593910002706,0.95
4899,2019-06-14,2.7,8859.0,40,10001859.SH,0.14,2.952,2.79,0.16548875476887218,call,0.01999999999999996,0.22855930685573816,0.97
4900,2019-06-14,2.75,16909.0,40,10001860.SH,0.1,2.952,2.79,0.16548875476887218,call,0.02549999999999999,0.2030422731626928,0.99
4901,2019-06-17,2.5,1384.0,37,10001855.SH,0.31,2.952,2.799,0.15069213071575824,call,0.012380122057541411,0.23384063337004182,0.89
4902,2019-06-17,2.55,542.0,37,10001856.SH,0.26,2.952,2.799,0.15069213071575824,call,0.014760914760914776,0.2004932818033695,0.91
4903,2019-06-17,2.6,4318.0,37,10001857.SH,0.22,2.952,2.799,0.15069213071575824,call,0.016216216216216203,0.22834747205412384,0.93
4904,2019-06-17,2.65,3794.0,37,10001858.SH,0.18,2.952,2.799,0.15069213071575824,call,0.018318318318318327,0.22985928350830076,0.95
4905,2019-06-17,2.7,11092.0,37,10001859.SH,0.14,2.952,2.799,0.15069213071575824,call,0.021621621621621578,0.21798634222874047,0.96
4906,2019-06-17,2.75,31066.0,37,10001860.SH,0.11,2.952,2.799,0.15069213071575824,call,0.022604422604422594,0.225098186073482,0.98
4907,2019-06-18,2.5,1458.0,36,10001855.SH,0.32,2.952,2.81,0.15085353585955869,call,0.011458333333333329,0.2341596372693777,0.89
4908,2019-06-18,2.55,578.0,36,10001856.SH,0.27,2.952,2.81,0.15085353585955869,call,0.013580246913580259,0.2012872152748108,0.91
4909,2019-06-18,2.6,2618.0,36,10001857.SH,0.23,2.952,2.81,0.15085353585955869,call,0.014734299516908194,0.2347702269451618,0.93
4910,2019-06-18,2.65,6569.0,36,10001858.SH,0.18,2.952,2.81,0.15085353585955869,call,0.018827160493827166,0.1946023192871213,0.94
4911,2019-06-18,2.7,11982.0,36,10001859.SH,0.14,2.952,2.81,0.15085353585955869,call,0.022222222222222174,0.1925827957226038,0.96
4912,2019-06-18,2.75,24844.0,36,10001860.SH,0.11,2.952,2.81,0.15085353585955869,call,0.02323232323232322,0.20721203321236376,0.98
4913,2019-06-19,2.5,2511.0,35,10001855.SH,0.37,2.952,2.8560000000000003,0.14366277525496474,call,0.0063320463320463306,0.30399478835642335,0.88
4914,2019-06-19,2.55,1209.0,35,10001856.SH,0.32,2.952,2.8560000000000003,0.14366277525496474,call,0.00732142857142858,0.26813402938556674,0.89
4915,2019-06-19,2.6,4093.0,35,10001857.SH,0.27,2.952,2.8560000000000003,0.14366277525496474,call,0.00867724867724866,0.23230211904835701,0.91
4916,2019-06-19,2.65,5680.0,35,10001858.SH,0.22,2.952,2.8560000000000003,0.14366277525496474,call,0.010649350649350657,0.19629640165388582,0.93
4917,2019-06-19,2.7,14891.0,35,10001859.SH,0.18,2.952,2.8560000000000003,0.14366277525496474,call,0.011428571428571394,0.2093090427763462,0.95
4918,2019-06-19,2.75,44772.0,35,10001860.SH,0.14,2.952,2.8560000000000003,0.14366277525496474,call,0.012653061224489783,0.2029293224173188,0.96
4919,2019-06-19,2.8,75596.0,35,10001861.SH,0.1,2.952,2.8560000000000003,0.14366277525496474,call,0.014857142857142895,0.18388749567648766,0.98
4920,2019-06-20,2.5,6213.0,34,10001855.SH,0.46,2.952,2.954,0.1736447175088882,call,-0.0005115089514066531,0.23601429446887967,0.85
4921,2019-06-20,2.55,2687.0,34,10001856.SH,0.41,2.952,2.954,0.1736447175088882,call,-0.0005738880918220821,0.20643514666080476,0.86
4922,2019-06-20,2.6,5073.0,34,10001857.SH,0.36,2.952,2.954,0.1736447175088882,call,-0.0006535947712418408,0.17729850351428983,0.88
4923,2019-06-20,2.65,7298.0,34,10001858.SH,0.31,2.952,2.954,0.1736447175088882,call,-0.0007590132827324433,0.14847752640867234,0.9
4924,2019-06-20,2.7,22579.0,34,10001859.SH,0.27,2.952,2.954,0.1736447175088882,call,-0.0019607843137255158,0.23931245623379946,0.91
4925,2019-06-20,2.75,55937.0,34,10001860.SH,0.22,2.952,2.954,0.1736447175088882,call,-0.002406417112299471,0.20290083141136167,0.93
4926,2019-06-20,2.8,92425.0,34,10001861.SH,0.18,2.952,2.954,0.1736447175088882,call,-0.004575163398692787,0.21173042065501213,0.95
4927,2019-06-20,2.85,119057.0,34,10001862.SH,0.14,2.952,2.954,0.1736447175088882,call,-0.007983193277310955,0.2038064639312625,0.96
4928,2019-06-20,2.9,155531.0,34,10001863.SH,0.11,2.952,2.954,0.1736447175088882,call,-0.01550802139037432,0.21385913987416028,0.98
4929,2019-06-21,2.5,1828.0,33,10001855.SH,0.47,2.952,2.9530000000000003,0.17354073909442655,call,-0.0011605415860735026,0.3990004915096759,0.85
4930,2019-06-21,2.55,785.0,33,10001856.SH,0.42,2.952,2.9530000000000003,0.17354073909442655,call,-0.0012987012987012874,0.3614902344240546,0.86
4931,2019-06-21,2.6,2409.0,33,10001857.SH,0.37,2.952,2.9530000000000003,0.17354073909442655,call,-0.001474201474201486,0.32417929517090327,0.88
4932,2019-06-21,2.65,2948.0,33,10001858.SH,0.32,2.952,2.9530000000000003,0.17354073909442655,call,-0.0017045454545454519,0.2869425040587783,0.9
4933,2019-06-21,2.7,8874.0,33,10001859.SH,0.28,2.952,2.9530000000000003,0.17354073909442655,call,-0.0030303030303030568,0.3040447370237708,0.91
4934,2019-06-21,2.75,19085.0,33,10001860.SH,0.23,2.952,2.9530000000000003,0.17354073909442655,call,-0.003689064558629782,0.26191846013617515,0.93
4935,2019-06-21,2.8,33447.0,33,10001861.SH,0.19,2.952,2.9530000000000003,0.17354073909442655,call,-0.006060606060606039,0.25804267004755144,0.95
4936,2019-06-21,2.85,47405.0,33,10001862.SH,0.15,2.952,2.9530000000000003,0.17354073909442655,call,-0.009696969696969723,0.2433996042871177,0.97
4937,2019-06-21,2.9,84022.0,33,10001863.SH,0.12,2.952,2.9530000000000003,0.17354073909442655,call,-0.017171717171717157,0.24904767799735072,0.98
4938,2019-06-21,2.95,105467.0,33,10001873.SH,0.1,2.952,2.9530000000000003,0.17354073909442655,call,-0.029696969696969763,0.2696721860795618,1.0
4939,2019-06-24,2.5,1363.0,30,10001855.SH,0.47,2.952,2.959,0.17105463719081743,call,-0.001276595744680853,0.3661132875705958,0.84
4940,2019-06-24,2.55,3492.0,30,10001856.SH,0.42,2.952,2.959,0.17105463719081743,call,-0.001428571428571416,0.3302634958488941,0.86
4941,2019-06-24,2.6,3492.0,30,10001857.SH,0.37,2.952,2.959,0.17105463719081743,call,-0.0016216216216216345,0.2947124424574375,0.88
4942,2019-06-24,2.65,2291.0,30,10001858.SH,0.32,2.952,2.959,0.17105463719081743,call,-0.0018749999999999971,0.25935617694771296,0.9
4943,2019-06-24,2.7,11898.0,30,10001859.SH,0.28,2.952,2.959,0.17105463719081743,call,-0.003333333333333362,0.2931444834559559,0.91
4944,2019-06-24,2.75,14464.0,30,10001860.SH,0.23,2.952,2.959,0.17105463719081743,call,-0.00405797101449276,0.25151065989726773,0.93
4945,2019-06-24,2.8,21740.0,30,10001861.SH,0.19,2.952,2.959,0.17105463719081743,call,-0.006666666666666643,0.2533060701094866,0.95
4946,2019-06-24,2.85,30219.0,30,10001862.SH,0.15,2.952,2.959,0.17105463719081743,call,-0.010666666666666694,0.24154226487994196,0.96
4947,2019-06-24,2.9,64206.0,30,10001863.SH,0.12,2.952,2.959,0.17105463719081743,call,-0.018888888888888872,0.250494520421207,0.98
4948,2019-06-25,2.5,3220.0,29,10001855.SH,0.43,2.952,2.919,0.17306899810445564,call,0.0017642341619887715,0.3508406778668165,0.86
4949,2019-06-25,2.55,1114.0,29,10001856.SH,0.38,2.952,2.919,0.17306899810445564,call,0.001996370235934678,0.3138967838326693,0.87
4950,2019-06-25,2.6,3612.0,29,10001857.SH,0.33,2.952,2.919,0.17306899810445564,call,0.002298850574712628,0.2771775991969706,0.89
4951,2019-06-25,2.65,5597.0,29,10001858.SH,0.29,2.952,2.919,0.17306899810445564,call,0.0014268727705113065,0.3122410868379474,0.91
4952,2019-06-25,2.7,14207.0,29,10001859.SH,0.24,2.952,2.919,0.17306899810445564,call,0.0017241379310344537,0.26925447693783044,0.92
4953,2019-06-25,2.75,21969.0,29,10001860.SH,0.2,2.952,2.919,0.17306899810445564,call,0.0003448275862068892,0.2718402443445922,0.94
4954,2019-06-25,2.8,41740.0,29,10001861.SH,0.16,2.952,2.919,0.17306899810445564,call,-0.0017241379310344537,0.2606097216052115,0.96
4955,2019-06-25,2.85,85816.0,29,10001862.SH,0.12,2.952,2.919,0.17306899810445564,call,-0.005172413793103484,0.23852710582691433,0.98
4956,2019-06-25,2.9,156887.0,29,10001863.SH,0.1,2.952,2.919,0.17306899810445564,call,-0.016551724137931018,0.26714244701087475,0.99
4957,2019-06-26,2.5,905.0,28,10001855.SH,0.43,2.952,2.9160000000000004,0.17380261606685848,call,0.001827242524916942,0.3884199570965766,0.86
4958,2019-06-26,2.55,197.0,28,10001856.SH,0.38,2.952,2.9160000000000004,0.17380261606685848,call,0.002067669172932345,0.34862577037441733,0.87
4959,2019-06-26,2.6,1293.0,28,10001857.SH,0.33,2.952,2.9160000000000004,0.17380261606685848,call,0.0023809523809523643,0.30897868784201155,0.89
4960,2019-06-26,2.65,1933.0,28,10001858.SH,0.28,2.952,2.9160000000000004,0.17380261606685848,call,0.0028061224489795977,0.26932016122353086,0.91
4961,2019-06-26,2.7,7762.0,28,10001859.SH,0.24,2.952,2.9160000000000004,0.17380261606685848,call,0.0017857142857142555,0.2886921379266977,0.93
4962,2019-06-26,2.75,9344.0,28,10001860.SH,0.19,2.952,2.9160000000000004,0.17380261606685848,call,0.002255639097744352,0.24258403434044123,0.94
4963,2019-06-26,2.8,21338.0,28,10001861.SH,0.16,2.952,2.9160000000000004,0.17380261606685848,call,-0.0017857142857142555,0.2738806295243502,0.96
4964,2019-06-26,2.85,45614.0,28,10001862.SH,0.12,2.952,2.9160000000000004,0.17380261606685848,call,-0.005357142857142894,0.24976382744625208,0.98
4965,2019-06-27,2.5,2367.0,27,10001855.SH,0.46,2.952,2.955,0.17614082071523632,call,-0.0006441223832528225,0.27002897930479053,0.85
4966,2019-06-27,2.55,603.0,27,10001856.SH,0.41,2.952,2.955,0.17614082071523632,call,-0.0007226738934055849,0.23807232261466976,0.86
4967,2019-06-27,2.6,1960.0,27,10001857.SH,0.36,2.952,2.955,0.17614082071523632,call,-0.0008230452674897254,0.20673841494178774,0.88
4968,2019-06-27,2.65,2676.0,27,10001858.SH,0.31,2.952,2.955,0.17614082071523632,call,-0.0009557945041815952,0.1760005534186363,0.9
4969,2019-06-27,2.7,11255.0,27,10001859.SH,0.27,2.952,2.955,0.17614082071523632,call,-0.002469135802469168,0.26969722001785035,0.91
4970,2019-06-27,2.75,14052.0,27,10001860.SH,0.23,2.952,2.955,0.17614082071523632,call,-0.004508856682769733,0.28542556660771373,0.93
4971,2019-06-27,2.8,34899.0,27,10001861.SH,0.18,2.952,2.955,0.17614082071523632,call,-0.005761316872427954,0.23839585646474362,0.95
4972,2019-06-27,2.85,55217.0,27,10001862.SH,0.15,2.952,2.955,0.17614082071523632,call,-0.011851851851851882,0.2666122639606893,0.96
4973,2019-06-27,2.9,166120.0,27,10001863.SH,0.12,2.952,2.955,0.17614082071523632,call,-0.020987654320987637,0.27339681886461387,0.98
4974,2019-06-28,2.5,883.0,26,10001855.SH,0.46,2.952,2.952,0.17652432143297675,call,-0.0006688963210702389,0.35412107745647436,0.85
4975,2019-06-28,2.55,383.0,26,10001856.SH,0.41,2.952,2.952,0.17652432143297675,call,-0.0007504690431519536,0.3178561991961002,0.86
4976,2019-06-28,2.6,1200.0,26,10001857.SH,0.36,2.952,2.952,0.17652432143297675,call,-0.0008547008547008688,0.2819556243424415,0.88
4977,2019-06-28,2.65,2072.0,26,10001858.SH,0.31,2.952,2.952,0.17652432143297675,call,-0.0009925558312655028,0.2463211244900227,0.9
4978,2019-06-28,2.7,9578.0,26,10001859.SH,0.27,2.952,2.952,0.17652432143297675,call,-0.002564102564102598,0.2942857926234602,0.91
4979,2019-06-28,2.75,9536.0,26,10001860.SH,0.22,2.952,2.952,0.17652432143297675,call,-0.0031468531468531544,0.2506444856324792,0.93
4980,2019-06-28,2.8,19748.0,26,10001861.SH,0.19,2.952,2.952,0.17652432143297675,call,-0.007692307692307665,0.2977847027316093,0.95
4981,2019-06-28,2.85,39693.0,26,10001862.SH,0.15,2.952,2.952,0.17652432143297675,call,-0.01230769230769234,0.27996316127312193,0.97
4982,2019-06-28,2.9,104509.0,26,10001863.SH,0.12,2.952,2.952,0.17652432143297675,call,-0.02179487179487178,0.2851476898927092,0.98
4983,2019-07-09,2.7,955.0,50,10001883.SH,0.24,2.912,2.914,0.20701412806437816,call,-0.002333333333333354,0.21036261395061015,0.93
4984,2019-07-09,2.75,369.0,50,10001884.SH,0.2,2.912,2.914,0.20701412806437816,call,-0.003800000000000008,0.21083372882735732,0.94
4985,2019-07-09,2.8,2479.0,50,10001885.SH,0.17,2.912,2.914,0.20701412806437816,call,-0.006823529411764695,0.22891586166250702,0.96
4986,2019-07-09,2.85,4112.0,50,10001886.SH,0.13,2.912,2.914,0.20701412806437816,call,-0.010461538461538487,0.20896971370330453,0.98
