,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
188,2016-02-23,2.85,100.0,29,10000291.SH,0.0004,2.171,2.03,0.3189868014943113,call,-1.0344827586206897,0.4540813546247483,1.4
189,2016-02-23,2.9,103.0,29,10000297.SH,0.0004,2.171,2.03,0.3189868014943113,call,-1.0344827586206897,0.4745452878742218,1.43
190,2016-02-23,2.4,1367.0,29,10000307.SH,0.0026,2.171,2.03,0.3189868014943113,call,-1.0344827586206897,0.3201988989830017,1.18
191,2016-02-23,2.45,282.0,29,10000308.SH,0.0018,2.171,2.03,0.3189868014943113,call,-1.0344827586206897,0.33149468877577776,1.21
192,2016-02-23,2.5,106.0,29,10000309.SH,0.0014,2.171,2.03,0.3189868014943113,call,-1.0344827586206897,0.34765040045499807,1.23
193,2016-02-23,2.6,45.0,29,10000311.SH,0.0007,2.171,2.03,0.3189868014943113,call,-1.0344827586206897,0.3672283707075119,1.28
194,2016-02-23,2.35,965.0,29,10000321.SH,0.0033,2.171,2.03,0.3189868014943113,call,-1.0344827586206897,0.30006279111587997,1.16
195,2016-02-23,2.3,1585.0,29,10000327.SH,0.0055,2.171,2.03,0.3189868014943113,call,-1.0344827586206897,0.29492344279444216,1.13
196,2016-02-23,2.25,1491.0,29,10000333.SH,0.0076,2.171,2.03,0.3189868014943113,call,-1.0344827586206897,0.2762435948803425,1.11
197,2016-02-23,2.15,2890.0,29,10000345.SH,0.02,2.171,2.03,0.3189868014943113,call,0.05172413793102971,0.26136413721692553,1.06
198,2016-02-23,2.2,2954.0,29,10000346.SH,0.012,2.171,2.03,0.3189868014943113,call,-1.0344827586206897,0.2658608285797238,1.08
199,2016-02-23,2.05,10205.0,29,10000375.SH,0.05,2.171,2.03,0.3189868014943113,call,1.4689655172413794,0.2520599164242446,1.01
200,2016-02-23,2.1,6217.0,29,10000376.SH,0.03,2.171,2.03,0.3189868014943113,call,1.4137931034482667,0.24611149505916236,1.03
201,2016-02-24,2.65,108.0,28,10000287.SH,0.0008,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.3992279427204132,1.3
202,2016-02-24,2.7,53.0,28,10000288.SH,0.0004,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.39100345952796933,1.32
203,2016-02-24,2.75,62.0,28,10000289.SH,0.0007,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.44048578036785135,1.35
204,2016-02-24,2.8,7.0,28,10000290.SH,0.0004,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.43531496080970766,1.37
205,2016-02-24,2.85,81.0,28,10000291.SH,0.0005,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.46776848157024387,1.4
206,2016-02-24,2.9,66.0,28,10000297.SH,0.0004,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.4775131208629607,1.42
207,2016-02-24,2.4,265.0,28,10000307.SH,0.0023,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.31189669137263293,1.18
208,2016-02-24,2.45,532.0,28,10000308.SH,0.0015,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.32132757197213174,1.2
209,2016-02-24,2.5,91.0,28,10000309.SH,0.0014,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.3473004021558761,1.23
210,2016-02-24,2.55,57.0,28,10000310.SH,0.0011,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.3631304342188836,1.25
211,2016-02-24,2.6,47.0,28,10000311.SH,0.0007,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.36780438970661167,1.28
212,2016-02-24,2.35,558.0,28,10000321.SH,0.0036,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.302933110954523,1.15
213,2016-02-24,2.3,611.0,28,10000327.SH,0.0053,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.2892908066794872,1.13
214,2016-02-24,2.25,907.0,28,10000333.SH,0.0076,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.2720326480417252,1.1
215,2016-02-24,2.15,3508.0,28,10000345.SH,0.02,2.171,2.039,0.31948536859374654,call,0.05357142857142362,0.2538259415612817,1.05
216,2016-02-24,2.2,2715.0,28,10000346.SH,0.0118,2.171,2.039,0.31948536859374654,call,-1.0714285714285714,0.2587935093823672,1.08
217,2016-02-24,2.05,11417.0,28,10000375.SH,0.05,2.171,2.039,0.31948536859374654,call,1.5214285714285714,0.23753683475375176,1.01
218,2016-02-24,2.1,6086.0,28,10000376.SH,0.03,2.171,2.039,0.31948536859374654,call,1.4642857142857049,0.23582415574711557,1.03
219,2016-02-25,2.65,292.0,27,10000287.SH,0.0004,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.44186097804450997,1.37
220,2016-02-25,2.7,35.0,27,10000288.SH,0.0004,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.4649436996574402,1.39
221,2016-02-25,2.75,154.0,27,10000289.SH,0.0004,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.48745421696662905,1.42
222,2016-02-25,2.8,5.0,27,10000290.SH,0.0002,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.47556762623023985,1.45
223,2016-02-25,2.85,77.0,27,10000291.SH,0.0005,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.5435435901670456,1.47
224,2016-02-25,2.9,309.0,27,10000297.SH,0.0003,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.5361068415660859,1.5
225,2016-02-25,2.4,718.0,27,10000307.SH,0.0009,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.350244393298626,1.24
226,2016-02-25,2.45,483.0,27,10000308.SH,0.0009,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.37892041198062887,1.27
227,2016-02-25,2.5,167.0,27,10000309.SH,0.0004,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.3688210060195923,1.29
228,2016-02-25,2.55,35.0,27,10000310.SH,0.0003,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.3817871555423735,1.32
229,2016-02-25,2.6,75.0,27,10000311.SH,0.0006,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.4377830687065125,1.34
230,2016-02-25,2.35,1439.0,27,10000321.SH,0.0013,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.33786475318717957,1.21
231,2016-02-25,2.3,2118.0,27,10000327.SH,0.0023,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.33549296634817116,1.19
232,2016-02-25,2.25,2478.0,27,10000333.SH,0.0035,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.32451069683015354,1.16
233,2016-02-25,2.15,6298.0,27,10000345.SH,0.0086,2.171,1.936,0.345928314650041,call,1.6020671834625204,0.3043146267203688,1.11
234,2016-02-25,2.2,6228.0,27,10000346.SH,0.0062,2.171,1.936,0.345928314650041,call,-1.1111111111111112,0.3238374030994176,1.14
235,2016-02-25,1.95,15958.0,27,10000373.SH,0.05,2.171,1.936,0.345928314650041,call,3.799999999999997,0.26197162745273117,1.01
236,2016-02-25,2.0,30813.0,27,10000374.SH,0.03,2.171,1.936,0.345928314650041,call,5.222222222222216,0.2582018739741445,1.03
237,2016-02-25,2.05,15866.0,27,10000375.SH,0.02,2.171,1.936,0.345928314650041,call,5.611111111111112,0.2762981927076579,1.06
238,2016-02-25,2.1,9856.0,27,10000376.SH,0.0139,2.171,1.936,0.345928314650041,call,4.564348521183033,0.2967720203232169,1.08
239,2016-02-26,2.65,462.0,26,10000287.SH,0.0001,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.38163075303268423,1.35
240,2016-02-26,2.7,55.0,26,10000288.SH,0.0006,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.4816329918498993,1.38
241,2016-02-26,2.75,64.0,26,10000289.SH,0.0004,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.4834602309265137,1.41
242,2016-02-26,2.8,6.0,26,10000290.SH,0.0002,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.47216873266601556,1.43
243,2016-02-26,2.85,51.0,26,10000291.SH,0.0003,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.5125930593776702,1.46
244,2016-02-26,2.9,449.0,26,10000297.SH,0.0003,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.5335242928085326,1.48
245,2016-02-26,2.4,150.0,26,10000307.SH,0.001,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.34680258441162115,1.23
246,2016-02-26,2.45,68.0,26,10000308.SH,0.0011,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.3814304815263748,1.25
247,2016-02-26,2.5,171.0,26,10000309.SH,0.0008,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.39360698910999303,1.28
248,2016-02-26,2.55,115.0,26,10000310.SH,0.0006,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.40631564669609066,1.3
249,2016-02-26,2.6,226.0,26,10000311.SH,0.0005,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.42308314014339454,1.33
250,2016-02-26,2.35,264.0,26,10000321.SH,0.0016,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.3389857967855931,1.2
251,2016-02-26,2.3,1693.0,26,10000327.SH,0.0022,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.3220790669577122,1.18
252,2016-02-26,2.25,1469.0,26,10000333.SH,0.0034,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.3102203711811303,1.15
253,2016-02-26,2.15,3330.0,26,10000345.SH,0.0085,2.171,1.956,0.34551533402384466,call,1.6968325791855075,0.2863513454874753,1.1
254,2016-02-26,2.2,2626.0,26,10000346.SH,0.0053,2.171,1.956,0.34551533402384466,call,-1.1538461538461537,0.297765390836358,1.12
255,2016-02-26,2.0,20270.0,26,10000374.SH,0.03,2.171,1.956,0.34551533402384466,call,5.423076923076915,0.22629737132212518,1.02
256,2016-02-26,2.05,11897.0,26,10000375.SH,0.02,2.171,1.956,0.34551533402384466,call,5.826923076923076,0.25140206028878687,1.05
257,2016-02-26,2.1,6667.0,26,10000376.SH,0.0141,2.171,1.956,0.34551533402384466,call,4.656301145662825,0.2777501611284018,1.07
258,2016-03-08,2.1,2579.0,50,10000578.SH,0.08,2.144,2.115,0.3105904761520838,call,-0.2699999999999997,0.22098606368649004,0.99
259,2016-03-08,2.15,3194.0,50,10000579.SH,0.07,2.144,2.115,0.3105904761520838,call,-0.6,0.26522162868875265,1.02
260,2016-03-08,2.2,2753.0,50,10000589.SH,0.05,2.144,2.115,0.3105904761520838,call,-0.6,0.2619396197744906,1.04
261,2016-03-09,2.1,1918.0,49,10000578.SH,0.07,2.144,2.107,0.303583418059936,call,-0.22740524781341076,0.20532018273311858,1.0
262,2016-03-09,2.15,1965.0,49,10000579.SH,0.05,2.144,2.107,0.303583418059936,call,-0.6122448979591837,0.21445190777006745,1.02
263,2016-03-09,2.2,1521.0,49,10000589.SH,0.04,2.144,2.107,0.303583418059936,call,-0.6122448979591837,0.2399731733907759,1.04
264,2016-03-10,2.1,1546.0,48,10000578.SH,0.06,2.144,2.059,0.31274496367969934,call,-0.1666666666666662,0.2533129842448235,1.02
265,2016-03-10,2.15,1388.0,48,10000579.SH,0.05,2.144,2.059,0.31274496367969934,call,-0.625,0.28206249541708833,1.04
266,2016-03-10,2.2,2226.0,48,10000589.SH,0.03,2.144,2.059,0.31274496367969934,call,-0.625,0.2596795915885568,1.07
267,2016-03-11,2.05,2011.0,47,10000577.SH,0.08,2.144,2.066,0.30929351947114875,call,0.1117021276595769,0.2325361267667413,0.99
268,2016-03-11,2.1,2254.0,47,10000578.SH,0.06,2.144,2.066,0.30929351947114875,call,-0.17021276595744636,0.24539689533025028,1.02
269,2016-03-11,2.15,1844.0,47,10000579.SH,0.04,2.144,2.066,0.30929351947114875,call,-0.6382978723404256,0.2399579146093428,1.04
270,2016-03-11,2.2,2623.0,47,10000589.SH,0.03,2.144,2.066,0.30929351947114875,call,-0.6382978723404256,0.25485775705108044,1.06
271,2016-03-14,2.1,5693.0,44,10000578.SH,0.07,2.144,2.076,0.30732889211873543,call,-0.25324675324675283,0.2727600627628566,1.01
272,2016-03-14,2.15,3963.0,44,10000579.SH,0.05,2.144,2.076,0.30732889211873543,call,-0.6818181818181818,0.2718591986121536,1.04
273,2016-03-14,2.2,4349.0,44,10000589.SH,0.04,2.144,2.076,0.30732889211873543,call,-0.6818181818181818,0.2925611926938295,1.06
274,2016-03-15,2.1,4348.0,43,10000578.SH,0.06,2.144,2.0980000000000003,0.3074408687186415,call,-0.18604651162790647,0.20255434978452325,1.0
275,2016-03-15,2.15,2782.0,43,10000579.SH,0.05,2.144,2.0980000000000003,0.3074408687186415,call,-0.6976744186046512,0.24348036854040625,1.02
276,2016-03-15,2.2,3717.0,43,10000589.SH,0.03,2.144,2.0980000000000003,0.3074408687186415,call,-0.6976744186046512,0.22949545693850515,1.05
277,2016-03-16,2.1,6360.0,42,10000578.SH,0.07,2.144,2.135,0.30782789293239066,call,-0.2653061224489792,0.16407682900711895,0.98
278,2016-03-16,2.15,5137.0,42,10000579.SH,0.05,2.144,2.135,0.30782789293239066,call,-0.7142857142857143,0.18831891998589037,1.01
279,2016-03-16,2.2,4116.0,42,10000589.SH,0.03,2.144,2.135,0.30782789293239066,call,-0.7142857142857143,0.18627173988002532,1.03
280,2016-03-17,2.15,10153.0,41,10000579.SH,0.06,2.144,2.132,0.2979941734397952,call,-0.7317073170731707,0.2310067915557623,1.01
281,2016-03-17,2.2,8092.0,41,10000589.SH,0.04,2.144,2.132,0.2979941734397952,call,-0.7317073170731707,0.23020773208743334,1.03
282,2016-03-17,2.25,4549.0,41,10000593.SH,0.03,2.144,2.132,0.2979941734397952,call,-0.7317073170731707,0.24874655548250676,1.06
283,2016-03-18,2.2,6839.0,40,10000589.SH,0.05,2.144,2.14,0.29781146553727084,call,-0.75,0.25883362328824405,1.03
284,2016-03-18,2.25,10609.0,40,10000593.SH,0.04,2.144,2.14,0.29781146553727084,call,-0.75,0.28267135655903813,1.05
285,2016-03-21,2.25,16811.0,37,10000593.SH,0.06,2.144,2.192,0.3059199954291365,call,-0.8108108108108109,0.2973104884148836,1.03
286,2016-03-22,2.2,11318.0,36,10000589.SH,0.07,2.144,2.169,0.30914408994639825,call,-0.8333333333333334,0.30132021007335186,1.01
287,2016-03-22,2.25,11724.0,36,10000593.SH,0.05,2.144,2.169,0.30914408994639825,call,-0.8333333333333334,0.2982979580711424,1.04
288,2016-03-22,2.3,8855.0,36,10000597.SH,0.04,2.144,2.169,0.30914408994639825,call,-0.8333333333333334,0.31892425429180266,1.06
289,2016-03-23,2.2,16331.0,35,10000589.SH,0.07,2.144,2.171,0.30087451728949965,call,-0.8571428571428571,0.30230213650041815,1.01
290,2016-03-23,2.25,8180.0,35,10000593.SH,0.06,2.144,2.171,0.30087451728949965,call,-0.8571428571428571,0.3386656007939577,1.04
291,2016-03-23,2.3,9388.0,35,10000597.SH,0.04,2.144,2.171,0.30087451728949965,call,-0.8571428571428571,0.3210247805280685,1.06
292,2016-03-24,2.2,16215.0,34,10000589.SH,0.05,2.144,2.14,0.3024979547062574,call,-0.8823529411764706,0.2819593198285698,1.03
293,2016-03-24,2.25,10278.0,34,10000593.SH,0.04,2.144,2.14,0.3024979547062574,call,-0.8823529411764706,0.30765254476347564,1.05
294,2016-03-24,2.3,9177.0,34,10000597.SH,0.03,2.144,2.14,0.3024979547062574,call,-0.8823529411764706,0.31969178291881084,1.07
295,2016-03-25,2.2,11458.0,33,10000589.SH,0.05,2.144,2.145,0.3024127480492692,call,-0.9090909090909091,0.2783199812475443,1.03
296,2016-03-25,2.25,7539.0,33,10000593.SH,0.04,2.144,2.145,0.3024127480492692,call,-0.9090909090909091,0.30546797602009773,1.05
297,2016-03-25,2.3,7952.0,33,10000597.SH,0.03,2.144,2.145,0.3024127480492692,call,-0.9090909090909091,0.3185106578685045,1.07
298,2016-03-28,2.15,26060.0,30,10000579.SH,0.05,2.144,2.121,0.23997406894383472,call,-1.0,0.2527532969102263,1.01
299,2016-03-28,2.2,16305.0,30,10000589.SH,0.04,2.144,2.121,0.23997406894383472,call,-1.0,0.28872801990491137,1.04
300,2016-03-28,2.25,9929.0,30,10000593.SH,0.03,2.144,2.121,0.23997406894383472,call,-1.0,0.30766047217726705,1.06
301,2016-03-28,2.3,11248.0,30,10000597.SH,0.02,2.144,2.121,0.23997406894383472,call,-1.0,0.30978132358723875,1.08
302,2016-03-29,2.15,23752.0,29,10000579.SH,0.05,2.144,2.104,0.24236007873670054,call,-1.0344827586206897,0.28883089747035495,1.02
303,2016-03-29,2.2,12526.0,29,10000589.SH,0.03,2.144,2.104,0.24236007873670054,call,-1.0344827586206897,0.27328982858073714,1.05
304,2016-03-29,2.25,9399.0,29,10000593.SH,0.02,2.144,2.104,0.24236007873670054,call,-1.0344827586206897,0.28196551870852704,1.07
305,2016-03-29,2.3,9861.0,29,10000597.SH,0.02,2.144,2.104,0.24236007873670054,call,-1.0344827586206897,0.3354029633795619,1.09
306,2016-03-30,2.2,14327.0,28,10000589.SH,0.05,2.144,2.158,0.24866877773430643,call,-1.0714285714285714,0.2800287859542072,1.02
307,2016-03-30,2.25,9957.0,28,10000593.SH,0.03,2.144,2.158,0.24866877773430643,call,-1.0714285714285714,0.26604202660924203,1.04
308,2016-03-30,2.3,9888.0,28,10000597.SH,0.02,2.144,2.158,0.24866877773430643,call,-1.0714285714285714,0.2755990305740238,1.07
309,2016-03-31,2.2,14464.0,27,10000589.SH,0.05,2.144,2.156,0.24533660409671001,call,-1.1111111111111112,0.2890967936577498,1.02
310,2016-03-31,2.25,10489.0,27,10000593.SH,0.03,2.144,2.156,0.24533660409671001,call,-1.1111111111111112,0.2740881131890714,1.04
311,2016-03-31,2.3,9789.0,27,10000597.SH,0.02,2.144,2.156,0.24533660409671001,call,-1.1111111111111112,0.28334929944974174,1.07
312,2016-04-01,2.2,15757.0,26,10000589.SH,0.05,2.144,2.165,0.2122708360294263,call,-1.1538461538461537,0.277767565675974,1.02
313,2016-04-01,2.25,14856.0,26,10000593.SH,0.03,2.144,2.165,0.2122708360294263,call,-1.1538461538461537,0.26581540986311436,1.04
314,2016-04-01,2.3,13050.0,26,10000597.SH,0.02,2.144,2.165,0.2122708360294263,call,-1.1538461538461537,0.27729299373155836,1.06
315,2016-04-05,2.2,1583.0,50,10000604.SH,0.08,2.074,2.175,0.2123783613207017,call,-0.6,0.2752713840055168,1.01
316,2016-04-05,2.25,2261.0,50,10000605.SH,0.06,2.074,2.175,0.2123783613207017,call,-0.6,0.27575555229294313,1.03
317,2016-04-06,2.2,683.0,49,10000604.SH,0.07,2.074,2.165,0.1839685439602058,call,-0.6122448979591837,0.2617359508051277,1.02
318,2016-04-06,2.25,1600.0,49,10000605.SH,0.05,2.074,2.165,0.1839685439602058,call,-0.6122448979591837,0.258572555074662,1.04
319,2016-04-06,2.3,1413.0,49,10000613.SH,0.04,2.074,2.165,0.1839685439602058,call,-0.6122448979591837,0.27590545789960036,1.06
320,2016-04-07,2.2,1184.0,48,10000604.SH,0.06,2.074,2.139,0.18814031988878266,call,-0.625,0.26942303878897433,1.03
321,2016-04-07,2.25,1478.0,48,10000605.SH,0.04,2.074,2.139,0.18814031988878266,call,-0.625,0.2580184109692574,1.05
322,2016-04-07,2.3,1702.0,48,10000613.SH,0.03,2.074,2.139,0.18814031988878266,call,-0.625,0.26825502675396207,1.08
323,2016-04-08,2.15,1489.0,47,10000603.SH,0.06,2.074,2.124,0.1898234267456848,call,-0.6382978723404256,0.22714131306552887,1.01
324,2016-04-08,2.2,1366.0,47,10000604.SH,0.05,2.074,2.124,0.1898234267456848,call,-0.6382978723404256,0.25891248019385343,1.04
325,2016-04-08,2.25,2256.0,47,10000605.SH,0.03,2.074,2.124,0.1898234267456848,call,-0.6382978723404256,0.2402081943876147,1.06
326,2016-04-08,2.3,1702.0,47,10000613.SH,0.02,2.074,2.124,0.1898234267456848,call,-0.6382978723404256,0.24263940702775122,1.08
327,2016-04-11,2.2,1800.0,44,10000604.SH,0.05,2.074,2.144,0.19172682868057375,call,-0.6818181818181818,0.24045716286435725,1.03
328,2016-04-11,2.25,2033.0,44,10000605.SH,0.03,2.074,2.144,0.19172682868057375,call,-0.6818181818181818,0.2260125208671689,1.05
329,2016-04-11,2.3,2756.0,44,10000613.SH,0.02,2.074,2.144,0.19172682868057375,call,-0.6818181818181818,0.23161142077004912,1.07
330,2016-04-12,2.2,1651.0,43,10000604.SH,0.05,2.074,2.142,0.17236686046745894,call,-0.6976744186046512,0.24626604982578756,1.03
331,2016-04-12,2.25,2162.0,43,10000605.SH,0.03,2.074,2.142,0.17236686046745894,call,-0.6976744186046512,0.23109363547977807,1.05
332,2016-04-12,2.3,2736.0,43,10000613.SH,0.02,2.074,2.142,0.17236686046745894,call,-0.6976744186046512,0.23640565837079286,1.07
333,2016-04-13,2.2,5151.0,42,10000604.SH,0.06,2.074,2.168,0.17579552248850946,call,-0.7142857142857143,0.24511651522141698,1.01
334,2016-04-13,2.25,3955.0,42,10000605.SH,0.04,2.074,2.168,0.17579552248850946,call,-0.7142857142857143,0.24023155939668417,1.04
335,2016-04-13,2.3,4581.0,42,10000613.SH,0.03,2.074,2.168,0.17579552248850946,call,-0.7142857142857143,0.25569704963451634,1.06
336,2016-04-14,2.25,1644.0,41,10000605.SH,0.04,2.074,2.174,0.17556243231342913,call,-0.7317073170731707,0.23545579922658205,1.03
337,2016-04-14,2.3,2543.0,41,10000613.SH,0.03,2.074,2.174,0.17556243231342913,call,-0.7317073170731707,0.25215975415432457,1.06
338,2016-04-15,2.25,2497.0,40,10000605.SH,0.04,2.074,2.178,0.17299090332399222,call,-0.75,0.2332052481744289,1.03
339,2016-04-15,2.3,3886.0,40,10000613.SH,0.03,2.074,2.178,0.17299090332399222,call,-0.75,0.25084171730342514,1.06
340,2016-04-18,2.2,3454.0,37,10000604.SH,0.05,2.074,2.154,0.16867936534423783,call,-0.8108108108108109,0.24807534791329505,1.02
341,2016-04-18,2.25,3387.0,37,10000605.SH,0.03,2.074,2.154,0.16867936534423783,call,-0.8108108108108109,0.23502175842034814,1.04
342,2016-04-18,2.3,3587.0,37,10000613.SH,0.02,2.074,2.154,0.16867936534423783,call,-0.8108108108108109,0.24279718044358495,1.07
343,2016-04-19,2.2,3241.0,36,10000604.SH,0.05,2.074,2.161,0.1688152104000855,call,-0.8333333333333334,0.24045674563205244,1.02
344,2016-04-19,2.25,3043.0,36,10000605.SH,0.03,2.074,2.161,0.1688152104000855,call,-0.8333333333333334,0.22939770536994936,1.04
345,2016-04-19,2.3,3869.0,36,10000613.SH,0.02,2.074,2.161,0.1688152104000855,call,-0.8333333333333334,0.23861186358940603,1.06
346,2016-04-20,2.2,8696.0,35,10000604.SH,0.03,2.074,2.148,0.16987969852192256,call,-0.8571428571428571,0.18669707841247318,1.02
347,2016-04-20,2.25,7704.0,35,10000605.SH,0.02,2.074,2.148,0.16987969852192256,call,-0.8571428571428571,0.20476419088464975,1.05
348,2016-04-20,2.3,6638.0,35,10000613.SH,0.0124,2.074,2.148,0.16987969852192256,call,-0.8571428571428571,0.21463960270261767,1.07
349,2016-04-21,2.2,7375.0,34,10000604.SH,0.03,2.074,2.146,0.14735958903647767,call,-0.8823529411764706,0.19256610643041136,1.03
350,2016-04-21,2.25,7195.0,34,10000605.SH,0.02,2.074,2.146,0.14735958903647767,call,-0.8823529411764706,0.21032136755704883,1.05
351,2016-04-21,2.3,5148.0,34,10000613.SH,0.0113,2.074,2.146,0.14735958903647767,call,-0.8823529411764706,0.21312051948541405,1.07
352,2016-04-22,2.2,6817.0,33,10000604.SH,0.04,2.074,2.156,0.14444614282788967,call,-0.9090909090909091,0.22063391962122914,1.02
353,2016-04-22,2.25,4807.0,33,10000605.SH,0.02,2.074,2.156,0.14444614282788967,call,-0.9090909090909091,0.20134705830824376,1.04
354,2016-04-22,2.3,5166.0,33,10000613.SH,0.0113,2.074,2.156,0.14444614282788967,call,-0.9090909090909091,0.20626288932353265,1.07
