,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
29,2016-02-22,1.95,8772.0,30,10000377.SH,0.03,2.171,2.0540000000000003,0.33118813692441196,put,-0.03333333333333333,0.3117613888966442,0.95
30,2016-02-22,1.8,10879.0,30,10000402.SH,0.0088,2.171,2.0540000000000003,0.33118813692441196,put,-0.03333333333333333,0.3571430314356089,0.88
31,2016-02-22,1.85,4268.0,30,10000403.SH,0.013,2.171,2.0540000000000003,0.33118813692441196,put,-0.03333333333333333,0.3383041584087611,0.9
32,2016-02-22,1.9,4795.0,30,10000404.SH,0.02,2.171,2.0540000000000003,0.33118813692441196,put,-0.03333333333333333,0.3252381115512848,0.93
33,2016-02-23,1.95,4775.0,29,10000377.SH,0.04,2.171,2.03,0.3189868014943113,put,-0.034482758620689655,0.33314156428748365,0.96
34,2016-02-23,1.8,6297.0,29,10000402.SH,0.0096,2.171,2.03,0.3189868014943113,put,-0.034482758620689655,0.34824167823553087,0.89
35,2016-02-23,1.85,2390.0,29,10000403.SH,0.0146,2.171,2.03,0.3189868014943113,put,-0.034482758620689655,0.33085441600173704,0.91
36,2016-02-23,1.9,4790.0,29,10000404.SH,0.02,2.171,2.03,0.3189868014943113,put,-0.034482758620689655,0.3013671785099506,0.94
37,2016-02-24,1.95,6116.0,28,10000377.SH,0.04,2.171,2.039,0.31948536859374654,put,-0.03571428571428571,0.3527399193183185,0.96
38,2016-02-24,1.8,5732.0,28,10000402.SH,0.01,2.171,2.039,0.31948536859374654,put,-0.03571428571428571,0.36742649644768244,0.88
39,2016-02-24,1.85,3695.0,28,10000403.SH,0.0148,2.171,2.039,0.31948536859374654,put,-0.03571428571428571,0.3482400093063116,0.91
40,2016-02-24,1.9,4260.0,28,10000404.SH,0.02,2.171,2.039,0.31948536859374654,put,-0.03571428571428571,0.3178581065437794,0.93
41,2016-02-25,1.8,18517.0,27,10000402.SH,0.03,2.171,1.936,0.345928314650041,put,-0.037037037037037035,0.4018756989267468,0.93
42,2016-02-25,1.85,10257.0,27,10000403.SH,0.04,2.171,1.936,0.345928314650041,put,-0.037037037037037035,0.3727510959124565,0.96
43,2016-02-26,1.8,19976.0,26,10000402.SH,0.02,2.171,1.956,0.34551533402384466,put,-0.038461538461538464,0.36969135260742914,0.92
44,2016-02-26,1.85,9351.0,26,10000403.SH,0.03,2.171,1.956,0.34551533402384466,put,-0.038461538461538464,0.35446118138951066,0.95
45,2016-02-26,1.9,14342.0,26,10000404.SH,0.05,2.171,1.956,0.34551533402384466,put,-0.038461538461538464,0.37034581127983335,0.97
46,2016-03-08,1.95,2486.0,50,10000580.SH,0.05,2.144,2.115,0.3105904761520838,put,-0.02,0.3878522827435732,0.92
47,2016-03-08,2.0,1430.0,50,10000581.SH,0.06,2.144,2.115,0.3105904761520838,put,-0.02,0.36367456474897275,0.95
48,2016-03-08,1.85,2885.0,50,10000587.SH,0.02,2.144,2.115,0.3105904761520838,put,-0.02,0.3557056065409184,0.87
49,2016-03-08,1.9,1665.0,50,10000588.SH,0.03,2.144,2.115,0.3105904761520838,put,-0.02,0.3578591212798954,0.9
50,2016-03-09,1.95,1705.0,49,10000580.SH,0.05,2.144,2.107,0.303583418059936,put,-0.02040816326530612,0.38339016205745935,0.93
51,2016-03-09,2.0,1263.0,49,10000581.SH,0.07,2.144,2.107,0.303583418059936,put,-0.02040816326530612,0.39437463694623115,0.95
52,2016-03-09,1.85,2093.0,49,10000587.SH,0.03,2.144,2.107,0.303583418059936,put,-0.02040816326530612,0.4077907417074441,0.88
53,2016-03-09,1.9,1016.0,49,10000588.SH,0.04,2.144,2.107,0.303583418059936,put,-0.02040816326530612,0.40041180958300826,0.9
54,2016-03-10,1.95,1952.0,48,10000580.SH,0.06,2.144,2.059,0.31274496367969934,put,-0.020833333333333332,0.372871974071622,0.95
55,2016-03-10,2.0,1330.0,48,10000581.SH,0.08,2.144,2.059,0.31274496367969934,put,-0.020833333333333332,0.3737191940688491,0.97
56,2016-03-10,1.85,2325.0,48,10000587.SH,0.03,2.144,2.059,0.31274496367969934,put,-0.020833333333333332,0.3686146548425556,0.9
57,2016-03-10,1.9,968.0,48,10000588.SH,0.04,2.144,2.059,0.31274496367969934,put,-0.020833333333333332,0.3567448726075888,0.92
58,2016-03-11,1.95,1840.0,47,10000580.SH,0.06,2.144,2.066,0.30929351947114875,put,-0.02127659574468085,0.3849338023760318,0.94
59,2016-03-11,1.85,3796.0,47,10000587.SH,0.03,2.144,2.066,0.30929351947114875,put,-0.02127659574468085,0.3789397834804951,0.9
60,2016-03-11,1.9,1234.0,47,10000588.SH,0.04,2.144,2.066,0.30929351947114875,put,-0.02127659574468085,0.3676320131601096,0.92
61,2016-03-14,1.95,3472.0,44,10000580.SH,0.05,2.144,2.076,0.30732889211873543,put,-0.022727272727272728,0.3688500334670841,0.94
62,2016-03-14,2.0,3212.0,44,10000581.SH,0.07,2.144,2.076,0.30732889211873543,put,-0.022727272727272728,0.3756859079445003,0.96
63,2016-03-14,1.85,6440.0,44,10000587.SH,0.03,2.144,2.076,0.30732889211873543,put,-0.022727272727272728,0.40080692857566486,0.89
64,2016-03-14,1.9,2480.0,44,10000588.SH,0.04,2.144,2.076,0.30732889211873543,put,-0.022727272727272728,0.3900780382758975,0.92
65,2016-03-15,1.95,2188.0,43,10000580.SH,0.05,2.144,2.0980000000000003,0.3074408687186415,put,-0.023255813953488372,0.3982360027180314,0.93
66,2016-03-15,2.0,2630.0,43,10000581.SH,0.07,2.144,2.0980000000000003,0.3074408687186415,put,-0.023255813953488372,0.40853806436997653,0.95
67,2016-03-15,1.85,5011.0,43,10000587.SH,0.02,2.144,2.0980000000000003,0.3074408687186415,put,-0.023255813953488372,0.36801598608976605,0.88
68,2016-03-15,1.9,2830.0,43,10000588.SH,0.03,2.144,2.0980000000000003,0.3074408687186415,put,-0.023255813953488372,0.3685138038340211,0.91
69,2016-03-16,1.95,2915.0,42,10000580.SH,0.04,2.144,2.135,0.30782789293239066,put,-0.023809523809523808,0.39866599041044715,0.91
70,2016-03-16,2.0,3821.0,42,10000581.SH,0.06,2.144,2.135,0.30782789293239066,put,-0.023809523809523808,0.41928197503271697,0.94
71,2016-03-16,1.85,6753.0,42,10000587.SH,0.02,2.144,2.135,0.30782789293239066,put,-0.023809523809523808,0.4042263857320547,0.87
72,2016-03-16,1.9,2032.0,42,10000588.SH,0.03,2.144,2.135,0.30782789293239066,put,-0.023809523809523808,0.40838821836793415,0.89
73,2016-03-17,1.95,3820.0,41,10000580.SH,0.03,2.144,2.132,0.2979941734397952,put,-0.024390243902439025,0.352174271522224,0.91
74,2016-03-17,2.0,5998.0,41,10000581.SH,0.04,2.144,2.132,0.2979941734397952,put,-0.024390243902439025,0.3371241062415242,0.94
75,2016-03-17,2.05,5505.0,41,10000582.SH,0.06,2.144,2.132,0.2979941734397952,put,-0.024390243902439025,0.34942983663040406,0.96
76,2016-03-17,1.85,7202.0,41,10000587.SH,0.0148,2.144,2.132,0.2979941734397952,put,-0.024390243902439025,0.37000284632527825,0.87
77,2016-03-17,1.9,3299.0,41,10000588.SH,0.02,2.144,2.132,0.2979941734397952,put,-0.024390243902439025,0.3532861360099316,0.89
78,2016-03-18,1.95,3475.0,40,10000580.SH,0.03,2.144,2.14,0.29781146553727084,put,-0.025,0.3644727301480771,0.91
79,2016-03-18,2.0,3672.0,40,10000581.SH,0.04,2.144,2.14,0.29781146553727084,put,-0.025,0.35015737056076535,0.93
80,2016-03-18,2.05,5568.0,40,10000582.SH,0.05,2.144,2.14,0.29781146553727084,put,-0.025,0.3247074516641796,0.96
81,2016-03-18,2.1,6598.0,40,10000583.SH,0.07,2.144,2.14,0.29781146553727084,put,-0.025,0.32511067688447226,0.98
82,2016-03-18,1.85,5929.0,40,10000587.SH,0.0119,2.144,2.14,0.29781146553727084,put,-0.025,0.3580244644818307,0.86
83,2016-03-18,1.9,4308.0,40,10000588.SH,0.02,2.144,2.14,0.29781146553727084,put,-0.025,0.3647349904539586,0.89
84,2016-03-21,1.95,2961.0,37,10000580.SH,0.02,2.144,2.192,0.3059199954291365,put,-0.02702702702702703,0.37158177257591496,0.89
85,2016-03-21,2.0,5533.0,37,10000581.SH,0.03,2.144,2.192,0.3059199954291365,put,-0.02702702702702703,0.3716161048341394,0.91
86,2016-03-21,2.05,6963.0,37,10000582.SH,0.04,2.144,2.192,0.3059199954291365,put,-0.02702702702702703,0.35739140386620166,0.94
87,2016-03-21,2.1,8295.0,37,10000583.SH,0.05,2.144,2.192,0.3059199954291365,put,-0.02702702702702703,0.3318856354453862,0.96
88,2016-03-21,2.15,9069.0,37,10000584.SH,0.07,2.144,2.192,0.3059199954291365,put,-0.024710424710424794,0.33273398793029785,0.98
89,2016-03-21,1.85,8111.0,37,10000587.SH,0.0099,2.144,2.192,0.3059199954291365,put,-0.02702702702702703,0.394525377017498,0.84
90,2016-03-21,1.9,5519.0,37,10000588.SH,0.0124,2.144,2.192,0.3059199954291365,put,-0.02702702702702703,0.3686828425220847,0.87
91,2016-03-22,1.95,2727.0,36,10000580.SH,0.02,2.144,2.169,0.30914408994639825,put,-0.027777777777777776,0.35510669936966893,0.9
92,2016-03-22,2.0,2732.0,36,10000581.SH,0.03,2.144,2.169,0.30914408994639825,put,-0.027777777777777776,0.35245751265257597,0.92
93,2016-03-22,2.05,4462.0,36,10000582.SH,0.04,2.144,2.169,0.30914408994639825,put,-0.027777777777777776,0.3351489285105467,0.95
94,2016-03-22,2.1,5795.0,36,10000583.SH,0.06,2.144,2.169,0.30914408994639825,put,-0.027777777777777776,0.3454775738207698,0.97
95,2016-03-22,1.85,5440.0,36,10000587.SH,0.0083,2.144,2.169,0.30914408994639825,put,-0.027777777777777776,0.3654330797045231,0.85
96,2016-03-22,1.9,2567.0,36,10000588.SH,0.0115,2.144,2.169,0.30914408994639825,put,-0.027777777777777776,0.34701239265632633,0.88
97,2016-03-23,1.95,3708.0,35,10000580.SH,0.02,2.144,2.171,0.30087451728949965,put,-0.02857142857142857,0.36192308313798904,0.9
98,2016-03-23,2.0,4646.0,35,10000581.SH,0.03,2.144,2.171,0.30087451728949965,put,-0.02857142857142857,0.35946224700421103,0.92
99,2016-03-23,2.05,6118.0,35,10000582.SH,0.04,2.144,2.171,0.30087451728949965,put,-0.02857142857142857,0.3421552125821711,0.94
100,2016-03-23,2.1,6669.0,35,10000583.SH,0.06,2.144,2.171,0.30087451728949965,put,-0.02857142857142857,0.3529984245334566,0.97
101,2016-03-23,1.85,4766.0,35,10000587.SH,0.0082,2.144,2.171,0.30087451728949965,put,-0.02857142857142857,0.37096891792476183,0.85
102,2016-03-23,1.9,5011.0,35,10000588.SH,0.012,2.144,2.171,0.30087451728949965,put,-0.02857142857142857,0.3577623233851791,0.88
103,2016-03-24,1.95,4057.0,34,10000580.SH,0.02,2.144,2.14,0.3024979547062574,put,-0.029411764705882353,0.3362698528997303,0.91
104,2016-03-24,2.0,6305.0,34,10000581.SH,0.03,2.144,2.14,0.3024979547062574,put,-0.029411764705882353,0.3296710259760618,0.93
105,2016-03-24,2.05,7331.0,34,10000582.SH,0.04,2.144,2.14,0.3024979547062574,put,-0.029411764705882353,0.30751593098595736,0.96
106,2016-03-24,2.1,10882.0,34,10000583.SH,0.07,2.144,2.14,0.3024979547062574,put,-0.029411764705882353,0.3512359756733179,0.98
107,2016-03-24,1.85,6143.0,34,10000587.SH,0.0079,2.144,2.14,0.3024979547062574,put,-0.029411764705882353,0.34819184877741344,0.86
108,2016-03-24,1.9,4820.0,34,10000588.SH,0.0114,2.144,2.14,0.3024979547062574,put,-0.029411764705882353,0.33070766943967345,0.89
109,2016-03-25,1.95,4447.0,33,10000580.SH,0.0115,2.144,2.145,0.3024127480492692,put,-0.030303030303030304,0.2876085260264873,0.91
110,2016-03-25,2.0,6292.0,33,10000581.SH,0.02,2.144,2.145,0.3024127480492692,put,-0.030303030303030304,0.2861449943104386,0.93
111,2016-03-25,2.05,7040.0,33,10000582.SH,0.03,2.144,2.145,0.3024127480492692,put,-0.030303030303030304,0.2726452642744184,0.96
112,2016-03-25,2.1,9199.0,33,10000583.SH,0.05,2.144,2.145,0.3024127480492692,put,-0.030303030303030304,0.2832334876828491,0.98
113,2016-03-25,1.85,6788.0,33,10000587.SH,0.0058,2.144,2.145,0.3024127480492692,put,-0.030303030303030304,0.33230388102865227,0.86
114,2016-03-25,1.9,4316.0,33,10000588.SH,0.0066,2.144,2.145,0.3024127480492692,put,-0.030303030303030304,0.29404677811741825,0.89
115,2016-03-28,1.95,5314.0,30,10000580.SH,0.0127,2.144,2.121,0.23997406894383472,put,-0.03333333333333333,0.2864369377145767,0.92
116,2016-03-28,2.0,6997.0,30,10000581.SH,0.02,2.144,2.121,0.23997406894383472,put,-0.03333333333333333,0.27170637237936257,0.94
117,2016-03-28,2.05,8098.0,30,10000582.SH,0.04,2.144,2.121,0.23997406894383472,put,-0.03333333333333333,0.29921056433099513,0.97
118,2016-03-28,1.85,3137.0,30,10000587.SH,0.0044,2.144,2.121,0.23997406894383472,put,-0.03333333333333333,0.30863465000438683,0.87
119,2016-03-28,1.9,2048.0,30,10000588.SH,0.007,2.144,2.121,0.23997406894383472,put,-0.03333333333333333,0.2914003332126141,0.9
120,2016-03-29,1.95,6671.0,29,10000580.SH,0.02,2.144,2.104,0.24236007873670054,put,-0.034482758620689655,0.32257950730502605,0.93
121,2016-03-29,2.0,7131.0,29,10000581.SH,0.03,2.144,2.104,0.24236007873670054,put,-0.034482758620689655,0.30930174485516543,0.95
122,2016-03-29,2.05,8160.0,29,10000582.SH,0.04,2.144,2.104,0.24236007873670054,put,-0.034482758620689655,0.2779026297335029,0.97
123,2016-03-29,1.85,2748.0,29,10000587.SH,0.0048,2.144,2.104,0.24236007873670054,put,-0.034482758620689655,0.30550612297368046,0.88
124,2016-03-29,1.9,3043.0,29,10000588.SH,0.0082,2.144,2.104,0.24236007873670054,put,-0.034482758620689655,0.29282559876585,0.9
125,2016-03-30,1.95,5831.0,28,10000580.SH,0.0089,2.144,2.158,0.24866877773430643,put,-0.03571428571428571,0.3012291342216731,0.9
126,2016-03-30,2.0,7845.0,28,10000581.SH,0.0147,2.144,2.158,0.24866877773430643,put,-0.03571428571428571,0.28978624023914334,0.93
127,2016-03-30,2.05,8136.0,28,10000582.SH,0.03,2.144,2.158,0.24866877773430643,put,-0.03571428571428571,0.3125630709680318,0.95
128,2016-03-30,2.1,13149.0,28,10000583.SH,0.04,2.144,2.158,0.24866877773430643,put,-0.03571428571428571,0.28235324672892687,0.97
129,2016-03-30,1.85,2287.0,28,10000587.SH,0.0031,2.144,2.158,0.24866877773430643,put,-0.03571428571428571,0.3260575557979345,0.86
130,2016-03-30,1.9,4394.0,28,10000588.SH,0.005,2.144,2.158,0.24866877773430643,put,-0.03571428571428571,0.30936564100241654,0.88
131,2016-03-31,1.95,4025.0,27,10000580.SH,0.0093,2.144,2.156,0.24533660409671001,put,-0.037037037037037035,0.30848396953773494,0.9
132,2016-03-31,2.0,6896.0,27,10000581.SH,0.02,2.144,2.156,0.24533660409671001,put,-0.037037037037037035,0.328387023360312,0.93
133,2016-03-31,2.05,5495.0,27,10000582.SH,0.03,2.144,2.156,0.24533660409671001,put,-0.037037037037037035,0.3153874952531457,0.95
134,2016-03-31,2.1,8578.0,27,10000583.SH,0.04,2.144,2.156,0.24533660409671001,put,-0.037037037037037035,0.2841281529535948,0.97
135,2016-03-31,1.85,2063.0,27,10000587.SH,0.003,2.144,2.156,0.24533660409671001,put,-0.037037037037037035,0.3283008350870609,0.86
136,2016-03-31,1.9,2757.0,27,10000588.SH,0.0048,2.144,2.156,0.24533660409671001,put,-0.037037037037037035,0.3103419645956754,0.88
137,2016-04-01,1.95,10995.0,26,10000580.SH,0.009,2.144,2.165,0.2122708360294263,put,-0.038461538461538464,0.32021987980747224,0.9
138,2016-04-01,2.0,8892.0,26,10000581.SH,0.0137,2.144,2.165,0.2122708360294263,put,-0.038461538461538464,0.30086840709185597,0.92
139,2016-04-01,2.05,9448.0,26,10000582.SH,0.02,2.144,2.165,0.2122708360294263,put,-0.038461538461538464,0.2767900499904156,0.95
140,2016-04-01,2.1,11785.0,26,10000583.SH,0.04,2.144,2.165,0.2122708360294263,put,-0.038461538461538464,0.3037270444259643,0.97
141,2016-04-01,1.85,6635.0,26,10000587.SH,0.0032,2.144,2.165,0.2122708360294263,put,-0.038461538461538464,0.3458069489231109,0.85
142,2016-04-01,1.9,2348.0,26,10000588.SH,0.005,2.144,2.165,0.2122708360294263,put,-0.038461538461538464,0.32690870969974994,0.88
143,2016-04-05,2.05,1384.0,50,10000606.SH,0.04,2.074,2.175,0.2123783613207017,put,-0.02,0.29253115196788304,0.94
144,2016-04-05,2.1,1215.0,50,10000607.SH,0.06,2.074,2.175,0.2123783613207017,put,-0.011333333333333251,0.3026408695273101,0.97
145,2016-04-05,2.0,1581.0,50,10000612.SH,0.03,2.074,2.175,0.2123783613207017,put,-0.02,0.306328070614159,0.92
146,2016-04-06,2.05,649.0,49,10000606.SH,0.05,2.074,2.165,0.1839685439602058,put,-0.02040816326530612,0.3223832889125347,0.95
147,2016-04-06,2.1,785.0,49,10000607.SH,0.07,2.074,2.165,0.1839685439602058,put,-0.012827988338192348,0.3272497673066258,0.97
148,2016-04-06,2.0,1340.0,49,10000612.SH,0.03,2.074,2.165,0.1839685439602058,put,-0.02040816326530612,0.3001803314166068,0.92
149,2016-04-07,2.05,869.0,48,10000606.SH,0.05,2.074,2.139,0.18814031988878266,put,-0.020833333333333332,0.2966036372859179,0.96
150,2016-04-07,2.1,853.0,48,10000607.SH,0.07,2.074,2.139,0.18814031988878266,put,-0.013095238095238023,0.29701407466462254,0.98
151,2016-04-07,2.0,1995.0,48,10000612.SH,0.03,2.074,2.139,0.18814031988878266,put,-0.020833333333333332,0.2784449721251429,0.94
152,2016-04-08,2.05,796.0,47,10000606.SH,0.05,2.074,2.124,0.1898234267456848,put,-0.02127659574468085,0.28186740951228134,0.97
153,2016-04-08,2.0,2273.0,47,10000612.SH,0.03,2.074,2.124,0.1898234267456848,put,-0.02127659574468085,0.26629498859518774,0.94
154,2016-04-11,2.05,1532.0,44,10000606.SH,0.04,2.074,2.144,0.19172682868057375,put,-0.022727272727272728,0.27658959967026114,0.96
155,2016-04-11,2.1,1855.0,44,10000607.SH,0.06,2.074,2.144,0.19172682868057375,put,-0.012878787878787785,0.281323875028342,0.98
156,2016-04-11,2.0,3260.0,44,10000612.SH,0.03,2.074,2.144,0.19172682868057375,put,-0.022727272727272728,0.29530079961183664,0.93
157,2016-04-12,2.05,1234.0,43,10000606.SH,0.04,2.074,2.142,0.17236686046745894,put,-0.023255813953488372,0.27729764289152625,0.96
158,2016-04-12,2.1,1538.0,43,10000607.SH,0.06,2.074,2.142,0.17236686046745894,put,-0.013178294573643315,0.2816242822878062,0.98
159,2016-04-12,2.0,4377.0,43,10000612.SH,0.02,2.074,2.142,0.17236686046745894,put,-0.023255813953488372,0.24917451661801343,0.93
160,2016-04-13,2.05,3691.0,42,10000606.SH,0.03,2.074,2.168,0.17579552248850946,put,-0.023809523809523808,0.26810529996114973,0.95
161,2016-04-13,2.1,3856.0,42,10000607.SH,0.04,2.074,2.168,0.17579552248850946,put,-0.008333333333333188,0.24553672775697705,0.97
162,2016-04-13,2.0,3879.0,42,10000612.SH,0.02,2.074,2.168,0.17579552248850946,put,-0.023809523809523808,0.2765057359769941,0.92
163,2016-04-14,2.05,3902.0,41,10000606.SH,0.02,2.074,2.174,0.17556243231342913,put,-0.024390243902439025,0.23154669015818835,0.94
164,2016-04-14,2.1,2411.0,41,10000607.SH,0.04,2.074,2.174,0.17556243231342913,put,-0.00853658536585351,0.255717494017452,0.97
165,2016-04-14,2.15,1881.0,41,10000608.SH,0.06,2.074,2.174,0.17556243231342913,put,0.006504065040650438,0.2558696049948633,0.99
166,2016-04-14,2.0,2046.0,41,10000612.SH,0.0123,2.074,2.174,0.17556243231342913,put,-0.024390243902439025,0.24062793008625508,0.92
167,2016-04-15,2.05,2791.0,40,10000606.SH,0.02,2.074,2.178,0.17299090332399222,put,-0.025,0.2382629381733537,0.94
168,2016-04-15,2.1,2379.0,40,10000607.SH,0.04,2.074,2.178,0.17299090332399222,put,-0.008749999999999846,0.26363197360742097,0.96
169,2016-04-15,2.15,4331.0,40,10000608.SH,0.06,2.074,2.178,0.17299090332399222,put,0.006666666666666699,0.26475540139043335,0.99
170,2016-04-15,2.0,1675.0,40,10000612.SH,0.012,2.074,2.178,0.17299090332399222,put,-0.025,0.24498228562849755,0.92
171,2016-04-18,2.05,4689.0,37,10000606.SH,0.02,2.074,2.154,0.16867936534423783,put,-0.02702702702702703,0.22189992164325711,0.95
172,2016-04-18,2.1,2310.0,37,10000607.SH,0.04,2.074,2.154,0.16867936534423783,put,-0.009459459459459295,0.2419476954709887,0.97
173,2016-04-18,2.0,3434.0,37,10000612.SH,0.013,2.074,2.154,0.16867936534423783,put,-0.02702702702702703,0.23901693655276296,0.93
174,2016-04-19,2.05,4160.0,36,10000606.SH,0.02,2.074,2.161,0.1688152104000855,put,-0.027777777777777776,0.23244886561042072,0.95
175,2016-04-19,2.1,1506.0,36,10000607.SH,0.04,2.074,2.161,0.1688152104000855,put,-0.00972222222222205,0.2546732211631238,0.97
176,2016-04-19,2.0,2837.0,36,10000612.SH,0.0116,2.074,2.161,0.1688152104000855,put,-0.027777777777777776,0.23953072833383085,0.93
177,2016-04-20,2.05,10530.0,35,10000606.SH,0.03,2.074,2.148,0.16987969852192256,put,-0.02857142857142857,0.2687498642674685,0.95
178,2016-04-20,2.1,9765.0,35,10000607.SH,0.05,2.074,2.148,0.16987969852192256,put,-0.013714285714285573,0.27990081484586005,0.98
179,2016-04-20,2.0,11017.0,35,10000612.SH,0.02,2.074,2.148,0.16987969852192256,put,-0.02857142857142857,0.2812968741377593,0.93
180,2016-04-21,2.05,9047.0,34,10000606.SH,0.03,2.074,2.146,0.14735958903647767,put,-0.029411764705882353,0.2700242109355927,0.96
181,2016-04-21,2.1,5274.0,34,10000607.SH,0.04,2.074,2.146,0.14735958903647767,put,-0.010294117647058643,0.2402153469414115,0.98
182,2016-04-21,2.0,8161.0,34,10000612.SH,0.0142,2.074,2.146,0.14735958903647767,put,-0.029411764705882353,0.24870757406431437,0.93
183,2016-04-22,2.05,5397.0,33,10000606.SH,0.02,2.074,2.156,0.14444614282788967,put,-0.030303030303030304,0.23660581066787242,0.95
184,2016-04-22,2.1,5000.0,33,10000607.SH,0.04,2.074,2.156,0.14444614282788967,put,-0.010606060606060421,0.2582470542722941,0.97
185,2016-04-22,2.0,6329.0,33,10000612.SH,0.0111,2.074,2.156,0.14444614282788967,put,-0.030303030303030304,0.24144141387140752,0.93
186,2016-04-25,2.05,6220.0,30,10000606.SH,0.02,2.074,2.145,0.14528936117976193,put,-0.03333333333333333,0.234249640237987,0.96
187,2016-04-25,2.1,5147.0,30,10000607.SH,0.04,2.074,2.145,0.14528936117976193,put,-0.011666666666666463,0.25326959208512306,0.98
188,2016-04-25,2.0,7653.0,30,10000612.SH,0.0116,2.074,2.145,0.14528936117976193,put,-0.03333333333333333,0.24520008089160916,0.93
189,2016-04-26,2.05,5496.0,29,10000606.SH,0.02,2.074,2.152,0.1371728102676615,put,-0.034482758620689655,0.24678747099757192,0.95
190,2016-04-26,2.1,7180.0,29,10000607.SH,0.04,2.074,2.152,0.1371728102676615,put,-0.012068965517241168,0.2684088066605925,0.98
191,2016-04-26,2.0,9374.0,29,10000612.SH,0.0108,2.074,2.152,0.1371728102676615,put,-0.034482758620689655,0.25060371607583765,0.93
192,2016-04-27,2.05,5489.0,28,10000606.SH,0.02,2.074,2.144,0.13760238135862035,put,-0.03571428571428571,0.24083153945100308,0.96
193,2016-04-27,2.1,6064.0,28,10000607.SH,0.04,2.074,2.144,0.13760238135862035,put,-0.01249999999999978,0.2600663063305021,0.98
194,2016-04-27,2.0,4670.0,28,10000612.SH,0.0109,2.074,2.144,0.13760238135862035,put,-0.03571428571428571,0.2472221078499556,0.93
195,2016-04-28,2.05,8686.0,27,10000606.SH,0.02,2.074,2.142,0.13180585374828216,put,-0.037037037037037035,0.24245123525828122,0.96
196,2016-04-28,2.1,12865.0,27,10000607.SH,0.03,2.074,2.142,0.13180585374828216,put,-0.004938271604937966,0.21526217290601135,0.98
197,2016-04-28,2.0,12982.0,27,10000612.SH,0.0084,2.074,2.142,0.13180585374828216,put,-0.037037037037037035,0.22946517779409883,0.93
198,2016-04-29,2.05,7039.0,26,10000606.SH,0.02,2.074,2.135,0.12907552755620516,put,-0.038461538461538464,0.23744218262517455,0.96
199,2016-04-29,2.1,9260.0,26,10000607.SH,0.03,2.074,2.135,0.12907552755620516,put,-0.005128205128204812,0.2074706576367319,0.98
200,2016-04-29,2.0,6474.0,26,10000612.SH,0.0074,2.074,2.135,0.12907552755620516,put,-0.038461538461538464,0.21760934303903579,0.94
201,2016-05-03,2.1,1666.0,50,10000524.SH,0.04,2.124,2.1590000000000003,0.10281161577950812,put,-0.02,0.21612095619854338,0.97
202,2016-05-03,2.05,3131.0,50,10000530.SH,0.03,2.124,2.1590000000000003,0.10281161577950812,put,-0.02,0.2380381691702902,0.95
203,2016-05-03,2.0,3080.0,50,10000536.SH,0.02,2.124,2.1590000000000003,0.10281161577950812,put,-0.02,0.24674026414251327,0.93
204,2016-05-03,1.95,2056.0,50,10000542.SH,0.0089,2.124,2.1590000000000003,0.10281161577950812,put,-0.02,0.22836594948476546,0.9
205,2016-05-03,1.85,1317.0,50,10000553.SH,0.0033,2.124,2.1590000000000003,0.10281161577950812,put,-0.02,0.24934593949067593,0.86
206,2016-05-03,1.9,1925.0,50,10000554.SH,0.0061,2.124,2.1590000000000003,0.10281161577950812,put,-0.02,0.24508420952010157,0.88
207,2016-05-03,1.8,2107.0,50,10000568.SH,0.0026,2.124,2.1590000000000003,0.10281161577950812,put,-0.02,0.27260747494852555,0.83
208,2016-05-04,2.1,846.0,49,10000524.SH,0.04,2.124,2.153,0.10320807982852426,put,-0.02040816326530612,0.21110349931472544,0.98
209,2016-05-04,2.05,1884.0,49,10000530.SH,0.02,2.124,2.153,0.10320807982852426,put,-0.02040816326530612,0.19348830903327466,0.95
210,2016-05-04,2.0,3114.0,49,10000536.SH,0.0139,2.124,2.153,0.10320807982852426,put,-0.02040816326530612,0.2131474607713819,0.93
211,2016-05-04,1.95,846.0,49,10000542.SH,0.008,2.124,2.153,0.10320807982852426,put,-0.02040816326530612,0.2196666559294462,0.91
212,2016-05-04,1.85,610.0,49,10000553.SH,0.0029,2.124,2.153,0.10320807982852426,put,-0.02040816326530612,0.24220769080150126,0.86
213,2016-05-04,1.9,610.0,49,10000554.SH,0.0045,2.124,2.153,0.10320807982852426,put,-0.02040816326530612,0.22717183062839508,0.88
214,2016-05-04,1.8,1880.0,49,10000568.SH,0.0025,2.124,2.153,0.10320807982852426,put,-0.02040816326530612,0.2700718946275712,0.84
215,2016-05-05,2.1,745.0,48,10000524.SH,0.04,2.124,2.151,0.10213782604640906,put,-0.020833333333333332,0.21071511564356088,0.98
216,2016-05-05,2.05,1674.0,48,10000530.SH,0.02,2.124,2.151,0.10213782604640906,put,-0.020833333333333332,0.1934483739412427,0.95
217,2016-05-05,2.0,3723.0,48,10000536.SH,0.0138,2.124,2.151,0.10213782604640906,put,-0.020833333333333332,0.21303558290907743,0.93
218,2016-05-05,1.95,538.0,48,10000542.SH,0.0075,2.124,2.151,0.10213782604640906,put,-0.020833333333333332,0.21657794478154185,0.91
